frame,right_knee_filtered,left_knee_filtered,norm_right_hip_x,norm_right_hip_y,norm_right_shoulder_x,norm_right_shoulder_y,frame_torso_length_px,scale_used_px
244,176.52841968482954,176.97846289106639,-0.2536169,-0.05647633,-0.117819294,-1.0488875,141.69441,141.69441
245,176.44001468777265,177.3277748059605,-0.25167724,-0.07105479,-0.104335025,-1.046407,142.18816,142.18816
246,176.41752467465506,177.64770734434867,-0.2577311,-0.06513947,-0.11095512,-1.0359929,141.55652,141.55652
247,176.44812373238415,177.96175521683097,-0.27323064,-0.058544,-0.14177182,-1.0396184,136.60558,136.60558
248,176.52182700954188,178.275174171668,-0.28181672,-0.055907115,-0.15401703,-1.0315559,133.87651,133.87651
249,176.65105652397904,178.56276995481198,-0.27928597,-0.057354484,-0.16988936,-1.0257792,132.49446,132.49446
250,176.8450525384934,178.8036171437227,-0.26901355,-0.058802366,-0.16178077,-1.0177845,137.45332,137.45332
251,177.07747899966506,178.99821254271725,-0.28131968,-0.07378074,-0.16799285,-1.0220566,133.414,133.414
252,177.2615811328492,179.1380040141169,-0.27999902,-0.0691359,-0.16213268,-1.0197649,133.94234,133.94234
253,177.27374570426394,179.19010300185494,-0.28207457,-0.066343755,-0.15860502,-1.0208216,133.2941,133.2941
254,177.04824684765092,179.13166640450112,-0.28238702,-0.06658449,-0.15676054,-1.0245225,133.52075,133.52075
255,176.6429483364175,178.99260620559897,-0.28242108,-0.07426292,-0.1688585,-1.0245762,131.77725,131.77725
256,176.19451612197335,178.8520236054291,-0.2912453,-0.06439257,-0.17420028,-1.0181223,127.938866,127.938866
257,175.82350492439528,178.79175618652397,-0.2883014,-0.06935199,-0.1638773,-1.0108023,129.60687,129.60687
258,175.58250228679577,178.8528574673123,-0.28189123,-0.067401,-0.15388556,-0.9922976,132.59872,132.59872
259,175.46487037819188,179.02386165347005,-0.28250238,-0.06855576,-0.14746507,-0.99459857,133.12292,133.12292
260,175.4351111226713,179.2567531958481,-0.2848938,-0.065052085,-0.13624324,-0.997787,133.25363,133.25363
261,175.45293112345792,179.48733452458063,-0.28273302,-0.06479912,-0.13640735,-0.9971864,133.72154,133.72154
262,175.490874225673,179.6526666512706,-0.2819561,-0.07135782,-0.1414221,-0.99942887,132.91933,132.91933
263,175.54260545764996,179.714399878007,-0.28301486,-0.07144414,-0.13484114,-0.9990642,133.39989,133.39989
264,175.61265413594467,179.67475802563123,-0.2856516,-0.06527659,-0.12034249,-0.99793345,134.53728,134.53728
265,175.69429299534258,179.56712461210378,-0.28877515,-0.06398761,-0.114269845,-1.0050966,132.44331,132.44331
266,175.76283913978526,179.42926982121074,-0.28547665,-0.06341954,-0.11222885,-0.9953013,133.9535,133.9535
267,175.79838143649093,179.27881073083068,-0.27877417,-0.06401792,-0.09574473,-1.0034665,136.22522,136.22522
268,175.8081873958849,179.102629370662,-0.2758067,-0.06368973,-0.09598568,-0.9923333,137.60902,137.60902
269,175.81545112066746,178.86894779638058,-0.2776028,-0.0693145,-0.09900597,-0.99065495,135.95224,135.95224
270,175.8276468775358,178.56782358576703,-0.2836479,-0.06979143,-0.10452218,-0.99669087,133.66724,133.66724
271,175.82803790517016,178.24969768201387,-0.28494245,-0.06210507,-0.10395429,-1.0214355,133.68114,133.68114
272,175.80438417146337,178.0125942339999,-0.29534736,-0.06411831,-0.097697,-1.0387509,131.86873,131.86873
273,175.76841126489379,177.94100181193573,-0.30618197,-0.06259013,-0.10274178,-1.0328871,127.306656,127.306656
274,175.73369805476239,178.05085634516664,-0.3061216,-0.060438752,-0.1017719,-1.0229003,127.31203,127.31203
275,175.69551526350986,178.28700587813609,-0.30509415,-0.060324207,-0.09414771,-1.0266328,128.21649,128.21649
276,175.64371499868636,178.572510959812,-0.3060952,-0.07162982,-0.092230774,-1.0277042,127.636055,127.636055
277,175.58324571819068,178.85913322436465,-0.30145732,-0.06459005,-0.08514854,-1.0334266,129.45982,129.45982
278,175.5437626651502,179.13008407764576,-0.3035699,-0.066341326,-0.08001823,-1.0490626,128.63127,128.63127
279,175.5621777508376,179.37164402037047,-0.30172497,-0.06480075,-0.0657883,-1.0466126,131.33427,131.33427
280,175.6424616021854,179.56379338569496,-0.2994075,-0.065101705,-0.06492249,-1.0396729,131.62857,131.62857
281,175.74591226337668,179.69372381301193,-0.29683775,-0.06391045,-0.050173927,-1.0381938,132.55405,132.55405
282,175.82874372263015,179.7611624617394,-0.29313922,-0.06054319,-0.039267153,-1.0378413,133.35136,133.35136
283,175.88418922158567,179.76421878596605,-0.29759285,-0.0667362,-0.056981217,-1.0419084,130.44835,130.44835
284,175.94904706810226,179.67708907386123,-0.29543892,-0.06617204,-0.059611805,-1.0317676,131.52315,131.52315
285,176.0686153350219,179.44296809244568,-0.2961584,-0.06576492,-0.057038642,-1.0301471,131.57541,131.57541
286,176.2574860713829,179.00599581160927,-0.29515666,-0.07214685,-0.06387201,-1.032329,130.74318,130.74318
287,176.50047760731118,178.36332038981044,-0.28308114,-0.05708019,-0.04817489,-1.0290297,137.03833,137.03833
288,176.78393703507194,177.58638428851378,-0.26782712,-0.058130875,-0.027235258,-1.022387,144.98598,144.98598
289,177.10589249406007,176.79644185888884,-0.26020837,-0.06675097,-0.017204475,-1.0354322,147.42542,147.42542
290,177.45717738678974,176.11532467059897,-0.26131517,-0.06550118,-0.020542875,-1.0325866,146.57678,146.57678
291,177.81086654842863,175.62114652503186,-0.26202118,-0.06669905,-0.017424578,-1.0308862,146.66307,146.66307
292,178.12700397764513,175.33495268369984,-0.2602865,-0.065342575,-0.018370196,-1.017752,147.99788,147.99788
293,178.3596705941783,175.2373275846897,-0.2595315,-0.06632998,-0.019077621,-1.0119683,148.0639,148.0639
294,178.46410025788697,175.29172863263727,-0.2605466,-0.06829635,-0.0077174725,-1.020046,146.81706,146.81706
295,178.40455714707457,175.4548389572419,-0.2579951,-0.06724562,-0.000917469,-1.0037372,148.08594,148.08594
296,178.16965095432639,175.67565702368293,-0.2562728,-0.06699781,0.004599411,-0.995572,149.02448,149.02448
297,177.79506269082094,175.9014477042601,-0.25090832,-0.06277634,0.014990787,-0.9828852,151.13449,151.13449
298,177.37095395865288,176.09577017607552,-0.2506225,-0.06221038,0.010692437,-0.9787651,150.10426,150.10426
299,177.0126587150094,176.24760665366634,-0.25021806,-0.061952047,0.012010414,-0.9740127,150.64644,150.64644
300,176.80584385208675,176.35917544200126,-0.24989012,-0.0637143,0.023099182,-0.9654117,150.87051,150.87051
301,176.76221219290443,176.4326421121771,-0.24861032,-0.06458595,0.02360472,-0.96919066,151.63686,151.63686
302,176.82444969625732,176.4701192371118,-0.24536987,-0.06649905,0.025618117,-0.95681155,153.52351,153.52351
303,176.92010499897566,176.4765147680167,-0.24794124,-0.06947659,0.02055136,-0.9498752,153.31136,153.31136
304,177.00839907547,176.4593556679939,-0.24313864,-0.069271445,0.032376938,-0.9557293,155.71658,155.71658
305,177.08437522170885,176.43504329365007,-0.24068376,-0.069333956,0.038217455,-0.9509533,156.19461,156.19461
306,177.16138210962566,176.43745479712678,-0.23809345,-0.06978057,0.0428744,-0.9441301,157.35403,157.35403
307,177.25657977785394,176.50147189504895,-0.23680973,-0.072261445,0.02851427,-0.9535684,156.18893,156.18893
308,177.38269474875653,176.62763415143996,-0.235375,-0.0724079,0.035059102,-0.95861304,157.31317,157.31317
309,177.54310144720907,176.77807959559186,-0.23097877,-0.07226551,0.041878905,-0.94932455,160.35118,160.35118
310,177.73188509901914,176.91030319921256,-0.23165196,-0.0712861,0.039600063,-0.9514532,160.21086,160.21086
311,177.93821105392348,177.00156240197185,-0.2327011,-0.07157127,0.040186252,-0.9431789,158.84593,158.84593
312,178.1497755683596,177.0468780584722,-0.2317176,-0.07167695,0.05386871,-0.9392668,159.46114,159.46114
313,178.35385038565772,177.05299231071265,-0.22814259,-0.06913825,0.06306853,-0.9353466,161.58482,161.58482
314,178.5373408916735,177.0388285161833,-0.23133671,-0.064399,0.058243193,-0.9350283,159.96957,159.96957
315,178.68605902978712,177.0297382185664,-0.22725792,-0.069053546,0.06776659,-0.9349685,162.10211,162.10211
316,178.7845473873042,177.04071976187268,-0.22697943,-0.069250576,0.06966801,-0.93256193,162.372,162.372
317,178.81884315090534,177.0689406844167,-0.22532289,-0.07556883,0.07233427,-0.93109965,164.93962,164.93962
318,178.781454283614,177.10744230929427,-0.22388667,-0.076839305,0.08153229,-0.93803203,166.8946,166.8946
319,178.67766808116357,177.16150243532994,-0.22152582,-0.07796449,0.08597696,-0.9392895,169.88223,169.88223
320,178.52937265026756,177.24860566976264,-0.21965756,-0.07702724,0.09056253,-0.93784827,171.3277,171.3277
321,178.36964277237882,177.38330007079435,-0.21877638,-0.08056588,0.092414714,-0.9368107,175.65683,175.65683
322,178.2324649344924,177.5616244164565,-0.2189381,-0.07728004,0.09064784,-0.936429,174.79836,174.79836
323,178.14528637719198,177.76483920269797,-0.21865909,-0.075537115,0.09259855,-0.96068543,174.73334,174.73334
324,178.12031868977937,177.9865125059139,-0.21845777,-0.073722705,0.100902215,-0.95822847,176.1125,176.1125
325,178.14755859684004,178.24487793468086,-0.21669605,-0.07417065,0.10296215,-0.958064,176.35567,176.35567
326,178.20544327816665,178.54195372993905,-0.21902445,-0.071968585,0.10798864,-0.95630515,174.9429,174.9429
327,178.28462073440258,178.8157628207752,-0.21798296,-0.07122185,0.107415624,-0.9497041,175.22043,175.22043
328,178.39847492216583,178.96340394921194,-0.21877572,-0.072035074,0.11251047,-0.94965464,174.35226,174.35226
329,178.56641582404401,178.91775428350223,-0.21797395,-0.0662839,0.1177263,-0.94834745,172.0081,172.0081
330,178.78451233255598,178.69728034079725,-0.2185299,-0.06699776,0.11389664,-0.9432388,170.78345,170.78345
331,179.0141306866241,178.39202505865887,-0.2242047,-0.06514108,0.11604817,-0.94180787,169.7956,169.7956
332,179.20058409359578,178.11324484353167,-0.22133987,-0.06880254,0.1197537,-0.9399084,170.85442,170.85442
333,179.30079962173602,177.9500781663367,-0.22901624,-0.06776508,0.10840833,-0.9398624,168.51277,168.51277
334,179.2980632847597,177.95169298124762,-0.23241805,-0.07182818,0.106044665,-0.9446207,165.30682,165.30682
335,179.20429476246366,178.1267370928632,-0.23646758,-0.07353722,0.092590645,-0.93488103,162.70874,162.70874
336,179.0538559539271,178.44226542644654,-0.24699269,-0.08115739,0.07082542,-0.9377212,157.5831,157.5831
337,178.88847938283345,178.81926035351748,-0.24333593,-0.07771264,0.07084566,-0.9403689,159.52129,159.52129
338,178.74634157376607,179.14587463310082,-0.24020472,-0.073069684,0.06801694,-0.94363207,160.62247,160.62247
339,178.6637097659091,179.31584712645952,-0.24850297,-0.07440774,0.04729315,-0.93132216,156.47655,156.47655
340,178.66771567733738,179.26430538977158,-0.24830772,-0.07581644,0.042075563,-0.9350413,156.17828,156.17828
341,178.75077897961762,178.98839729106712,-0.25947,-0.0727863,0.02176396,-0.9406045,150.14833,150.14833
342,178.85594424302832,178.55792008119826,-0.27125394,-0.06620555,0.006877779,-0.9361377,147.50784,147.50784
343,178.89780465799447,178.0999440139603,-0.2698247,-0.06170806,0.007890178,-0.9344109,147.62595,147.62595
344,178.7998009077046,177.75480687709023,-0.2636534,-0.06310543,0.04357134,-0.9378333,155.8961,155.8961
345,178.51383130964308,177.62307258958654,-0.2618765,-0.06361221,0.0391993,-0.9342997,156.71991,156.71991
346,178.0364387609618,177.7141025345141,-0.26329696,-0.06406697,0.036962986,-0.9384547,155.88136,155.88136
347,177.4340548603738,177.9289530082642,-0.26209483,-0.06289486,0.038279656,-0.9517098,157.15897,157.15897
348,176.83201326526057,178.1239385259923,-0.26300508,-0.0821039,0.01941811,-0.9664122,151.62836,151.62836
349,176.35243544316768,178.21814335808753,-0.2662885,-0.08199772,0.016693745,-0.9703199,151.34348,151.34348
350,176.05578482431898,178.24076187622077,-0.26273248,-0.08187532,0.031218948,-0.9679116,152.13554,152.13554
351,175.93150023637227,178.28286489656546,-0.26113623,-0.08911366,0.028197829,-0.9712036,150.4351,150.4351
352,175.9224014623988,178.41801177749576,-0.26026997,-0.09597366,0.027997574,-0.97951484,150.05922,150.05922
353,175.95277863135493,178.65869176581052,-0.24015227,-0.08287654,0.08194302,-0.9737027,161.297,161.297
354,175.96317094830314,178.95767784383892,-0.22619513,-0.07996435,0.09431187,-0.93508554,166.67813,166.67813
355,175.94462058352738,179.24345471962684,-0.22764213,-0.07790418,0.11532244,-0.935055,166.87988,166.87988
356,175.93281757454378,179.46735736021517,-0.22499864,-0.070049174,0.13803038,-0.9360542,169.59087,169.59087
357,175.95647702546745,179.61905225903723,-0.23046623,-0.06786802,0.14701843,-0.93532026,167.28096,167.28096
358,175.9920308671714,179.70592686965009,-0.23277044,-0.06879194,0.14444824,-0.9336958,165.68639,165.68639
359,175.96916259038954,179.7357716451757,-0.22802286,-0.062483557,0.12841655,-0.92653817,165.6007,165.6007
360,175.8209663913499,179.7167007213422,-0.23076877,-0.062547244,0.11511784,-0.91734785,165.7863,165.7863
361,175.53174461947953,179.6402748918988,-0.24601291,-0.0671314,0.06980133,-0.9203071,155.49503,155.49503
362,175.1362212338792,179.44965527490643,-0.24645932,-0.06614381,0.07088163,-0.92216426,155.47935,155.47935
363,174.68805769875914,179.06537519675294,-0.24638824,-0.061961494,0.06990371,-0.9227022,155.83832,155.83832
364,174.25270660373334,178.4699151243938,-0.24709296,-0.05905827,0.07007264,-0.9206018,155.84935,155.84935
365,173.9043887628746,177.74589429206543,-0.26982895,-0.075252935,0.0027028152,-0.93912214,144.02843,144.02843
366,173.6828302240775,177.01933972241824,-0.29778323,-0.09200684,-0.09753971,-0.9607901,130.6722,130.6722
367,173.581466186553,176.3799450206548,-0.30244318,-0.10549262,-0.12361277,-0.9847476,123.25162,123.25162
368,173.60705032394682,175.8536952174625,-0.30712232,-0.09286426,-0.15463212,-1.0176152,124.526115,124.526115
369,173.7870884885608,175.41941109424988,-0.33572796,-0.11384237,-0.21771851,-1.0474018,114.81035,114.81035
370,174.0980433780941,175.03002440028442,-0.33488017,-0.112165086,-0.21478257,-1.052584,115.260666,115.260666
371,174.45198420614125,174.63270535787,-0.34271854,-0.11806472,-0.21327613,-1.059218,112.22167,112.22167
372,174.76027169333148,174.19861612604487,-0.31063974,-0.108276166,-0.099081725,-1.0630097,108.74146,108.74146
373,174.9815623410923,173.74436455066757,-0.3226343,-0.108509414,-0.09108821,-1.0510185,107.341965,107.341965
374,175.14518795900497,173.3187533492592,-0.32515857,-0.11585176,-0.0952093,-1.0388894,109.249954,109.249954
375,175.3577554139079,172.96859643085148,-0.326592,-0.11110852,-0.10289969,-1.0358849,108.76746,108.76746
376,175.75369427995577,172.71509735085783,-0.32863584,-0.10563782,-0.103850186,-1.0287769,109.25773,109.25773
377,176.40867785877836,172.5523615814142,-0.34666553,-0.11357484,-0.20105444,-1.0301967,104.024315,104.024315
378,177.28124401485192,172.45458733862748,-0.3562028,-0.11510023,-0.23400685,-1.0382307,102.28671,102.28671
379,178.19070725401392,172.37494180890656,-0.36294916,-0.117195524,-0.23103902,-1.0070512,100.58321,100.58321
380,178.83497840860437,172.2536297614418,-0.37388003,-0.12215496,-0.28956115,-1.0243843,98.72454,98.72454
381,178.92949778557215,172.05064644252843,-0.3704209,-0.11778657,-0.29825243,-1.0126462,100.48812,100.48812
382,178.4196725236367,171.76969356016042,-0.36578614,-0.12483078,-0.26393414,-1.015694,101.93658,101.93658
383,177.53393228392687,171.44723433648258,-0.39369008,-0.13916682,-0.35444772,-1.0351014,96.77936,96.77936
384,176.63617849882652,171.11858047430732,-0.39424425,-0.1377184,-0.3615184,-1.0412785,96.5944,96.5944
385,176.0471800437764,170.786967674677,-0.39339814,-0.13139752,-0.36164698,-1.0401355,96.57998,96.57998
386,175.9202215421647,170.42188417129853,-0.39056826,-0.12858051,-0.34741318,-1.0375067,97.24882,97.24882
387,176.19954973044779,169.98658581301177,-0.38957825,-0.12872678,-0.34824222,-1.0361446,97.23148,97.23148
388,176.69204648985138,169.47133962390137,-0.40434968,-0.12902659,-0.3637636,-1.0546782,93.86999,93.86999
389,177.19444870988545,168.91387739895623,-0.40638652,-0.12498009,-0.40256038,-1.0308272,91.59662,91.59662
390,177.57255608747707,168.39585946584236,-0.41273078,-0.12504363,-0.42297834,-1.0326511,89.57909,89.57909
391,177.77475032031188,168.0086696995137,-0.41355374,-0.12957516,-0.43433774,-1.0409658,86.061226,86.061226
392,177.83148403680048,167.79610526958396,-0.4332747,-0.14031361,-0.35069698,-1.0339583,85.56099,85.56099
393,177.83462000933,167.71008830918382,-0.43014884,-0.1408364,-0.31839392,-1.0149758,85.937,85.937
394,177.8729499317198,167.63475740385883,-0.43293843,-0.12661521,-0.31005433,-1.021012,84.598015,84.598015
395,177.9929686105201,167.4738868585114,-0.41417044,-0.13149583,-0.35832468,-1.0126578,89.52354,89.52354
396,178.20515911421805,167.21407537754482,-0.4205158,-0.12075576,-0.3480474,-1.0125867,88.56398,88.56398
397,178.4618429861923,166.91781478920066,-0.43965784,-0.12561958,-0.42977774,-1.0417502,85.831406,85.831406
398,178.64830807640755,166.67820363942968,-0.44503886,-0.12373268,-0.42249033,-1.0319515,85.46562,85.46562
399,178.6570100489473,166.56940667655095,-0.44945148,-0.13485894,-0.44821668,-1.0257263,85.21455,85.21455
400,178.46438885409793,166.61927387178343,-0.4422549,-0.13127422,-0.40055403,-1.0189552,87.87999,87.87999
401,178.1344513070373,166.81945843103125,-0.42159086,-0.12544228,-0.35698783,-1.0215423,91.99628,91.99628
402,177.7790210112466,167.15196584551418,-0.43288404,-0.1382397,-0.3377408,-1.0062124,93.145706,93.145706
403,177.5234111412672,167.59380672578186,-0.43937925,-0.14327607,-0.30063516,-1.0359558,92.39553,92.39553
404,177.48215611774208,168.0999249961406,-0.43504062,-0.16690646,-0.27715862,-1.027294,93.127304,93.127304
405,177.71502791103367,168.60644987271093,-0.43908006,-0.17340894,-0.2944502,-1.0130119,94.42627,94.42627
406,178.18388068966405,169.0582878046508,-0.41939795,-0.18649413,-0.3221296,-1.0528655,97.02163,97.02163
407,178.75821390296534,169.42092198201388,-0.41083935,-0.18185903,-0.21637976,-1.1381857,89.75884,89.75884
408,179.25849200353628,169.67910981843707,-0.4263688,-0.16621982,-0.21498723,-1.1232226,85.34925,85.34925
409,179.53544435494106,169.85676027056985,-0.42281005,-0.16426487,-0.19503893,-1.1222383,86.35721,86.35721
410,179.56000048675781,170.0389469076196,-0.36834472,-0.17008875,-0.07372739,-1.1047087,90.64948,90.64948
411,179.38283218004426,170.3348946836146,-0.2164102,-0.16237043,0.37413287,-1.1685197,74.38718,74.38718
412,178.975237371531,170.7819487278427,-0.3006481,-0.24828725,0.17092252,-1.2727101,66.77916,66.77916
413,178.24440046262077,171.30158309639302,-0.2955633,-0.24105023,0.086361825,-1.2759542,68.17333,68.17333
414,177.26921608347493,171.81523415631295,-0.09771714,-0.21960633,0.49871626,-1.2048557,74.26244,74.26244
415,176.38863882011216,172.40533657216898,-0.029052962,-0.16661264,0.6340852,-1.0954119,82.806076,82.806076
416,175.9684711379983,173.26047525964296,-0.05090187,-0.12856752,0.5289182,-1.0467523,82.5683,82.5683
417,176.11788508766392,174.45697993385863,-0.16342093,-0.12938598,0.26102424,-1.0306898,101.94778,101.94778
418,176.66611007399996,175.88158372732292,-0.1786973,-0.14250083,0.21123831,-1.0705765,95.22243,95.22243
419,177.31406472724436,177.31999748432327,-0.23066133,-0.12784827,0.0911334,-1.0313659,101.83175,101.83175
420,177.74232769404773,178.54472190486132,-0.20901561,-0.13306744,0.13490756,-1.1303494,83.40401,83.40401
421,177.7724234670256,179.3610248506392,-0.24008918,-0.1268514,0.08126931,-1.0949315,85.838974,85.838974
422,177.53719374470893,179.6605609768733,-0.2862529,-0.13166545,0.055970073,-1.0443493,93.13711,93.13711
